window,diff,mu_calm,mu_stress,stress_occ,stress_dur,logL
2010-01-01,-0.0007708423671523204,0.0015455246836989446,0.0007746823165466243,0.24263735415769944,39.738173830558175,1991.5311919226601
2010-01-01,0.008632120555511002,-0.0003465870976907542,0.008285533457820248,0.2832694754914086,50.58380889507769,1910.1446808542428
2010-01-01,-0.004772201094946016,0.00023411720396189056,-0.004538083890984125,0.287714403641309,60.099665283126434,1896.4848973622115
2010-01-01,0.0008651115286597106,0.0007955945445990596,0.0016607060732587702,0.3049276010020306,7.994227793497668,2305.5816399278974
2010-01-01,0.001777315450159583,0.001569763312393493,0.003347078762553076,0.33846114338755046,14.230762150648033,2294.9840711714633
2010-01-01,0.0006609162783662202,0.0005797975122067416,0.0012407137905729618,0.2507563160815889,6.135780297130568,2095.169872582298
2010-01-01,0.005030241777759173,0.0011517642846445952,0.006182006062403768,0.14987935281015177,22.961588045771755,1896.2448039475544
2010-01-01,0.000795030580090742,0.00010375879954777916,0.0008987893796385211,0.29411971077872856,19.44909985943382,2125.4860429032724
2010-01-01,-0.003823874908804657,0.0012622151582583963,-0.002561659750546261,0.40007402944053755,21.249666670867796,2349.1633609061755
2010-01-01,0.0023362318491644066,0.0008161537612760357,0.0031523856104404423,0.3295960991954881,14.18955440222825,2193.747362752595
2010-01-01,0.0014837391130676542,0.0001800820896050041,0.0016638212026726582,0.07453252282335415,14.308869740495371,2162.585776351011
2010-01-01,0.0045470383997247635,0.0005839631684033459,0.005131001568128109,0.2536395407955668,11.599089599947085,2159.2260430438296
2010-01-01,-0.0007339732367614637,-0.00029834741808395376,-0.0010323206548454175,0.4666232030793812,66.77745550647325,2215.302154669625
2010-01-01,-0.005753483319556995,0.0018015668294168012,-0.003951916490140194,0.26960259735119346,26.439264374178638,2013.5786315542005
2010-01-01,-0.0008521403370493619,4.1644419160923564e-05,-0.0008104959178884383,0.39454561658776466,61.501616970943914,2271.3066486665584
2010-01-01,-0.0031150918906919494,0.00028038421887511644,-0.002834707671816833,0.25826955751419417,17.643959418979154,1812.8612753454415
2010-01-01,0.006751817532414751,-0.0002861823456046292,0.006465635186810122,0.3434450313052012,22.12762069296695,2151.8780783105535
2010-01-01,0.002046371855967303,0.00047274084853365635,0.0025191127045009593,0.344177619011617,43.327232911019834,2014.4502893230424
2010-01-01,0.00942036133176965,0.0006746527602825389,0.01009501409205219,0.19654092877947862,22.809179195800386,2213.8953353447982
2010-01-01,-0.004188081641827714,0.0008494284985762064,-0.003338653143251508,0.2682200549251244,19.348218331435902,2010.2577995060858
2010-01-01,-0.002753037675110853,0.0007945085202937121,-0.001958529154817141,0.3059511675899961,10.237299406994714,2140.376983292834
2010-01-01,0.0021131030008903037,-0.00203918642009558,7.391658079472383e-05,0.22760003518382266,22.63390900306419,1994.247695816504
2010-01-01,0.001958939454331987,-0.0007923051087539625,0.0011666343455780247,0.36308240137275777,29.960285100114096,2126.7418259529095
2010-01-01,0.0011072826298027614,0.001025485530975605,0.0021327681607783665,0.4658952965271807,22.849641873536434,2187.4989169548267
2010-01-01,-0.009111649386403305,0.0006054963198104027,-0.008506153066592902,0.19233559132784395,21.73150950389962,2055.828575424031
2010-01-01,0.0029453450955274417,0.0003754561777394213,0.003320801273266863,0.2728002853450867,409.0783319649912,2148.9438552267284
2010-01-01,0.00666023720375377,0.000490785243828197,0.007151022447581967,0.16543534069448598,93.59717378941514,2142.9419675047484
2010-01-01,-0.0026433889697761994,0.0010179594041319583,-0.0016254295656442414,0.19603524717504608,20.953469725072544,2152.396655980695
2010-01-01,0.0033616995171855996,0.00021689554607857387,0.0035785950632641734,0.3040237941959109,9.15445009005536,1980.5949590059165
2010-01-01,1.1653953580674633e-05,-0.0007796584971856079,-0.0007680045436049333,0.143586707111871,15.441559809760086,2053.3651281360785
2010-01-01,0.00019562957332132185,8.869956152871814e-05,0.00028432913485004,0.3587015575867621,42.57881157025472,2176.241691744003
2010-01-01,0.001592391894673786,0.0005331903261342342,0.0021255822208080203,0.5383543145502546,51.350351843667475,2046.806892508355
2010-01-01,0.0012454866303930013,0.002071332030923826,0.0033168186613168273,0.30662115144153174,16.41137228015561,2051.5363746819326
2010-01-01,0.0027438103203948666,-5.716894714092755e-05,0.002686641373253939,0.26745669897339847,18.814105297965934,2199.183661013145
2010-01-01,0.004498410921707623,-0.00037205350771030697,0.004126357413997316,0.3767460913975123,30.752402390565823,2118.0682107819684
2010-01-01,-0.003073843311141286,0.0009334814501780703,-0.002140361860963216,0.33671802093739517,23.596248637895624,2232.609810504333
2010-01-01,0.0018962403574907037,-0.001378105958105533,0.0005181343993851707,0.38476614385825847,21.546714697511465,1999.4904358503513
2010-01-01,-0.0013959981030118593,-0.0006309014802934883,-0.0020268995833053476,0.3207582288925709,19.37724214366489,2284.9072989007886
2010-01-01,0.0010018981934063254,0.0008904364637159533,0.0018923346571222788,0.40301956494117636,27.359035194495544,2201.475553340794
2010-01-01,-0.0015067170305309695,0.0004959295902518388,-0.0010107874402791306,0.23401813455898487,34.19890071060235,2186.7703338701995
2010-01-01,0.008761743609509536,-0.00045777524685850646,0.008303968362651029,0.2456883466019512,28.322276283500162,1965.4326413552544
2010-01-01,-0.0017367441824164844,-0.0005710953610045668,-0.002307839543421051,0.21922819213390868,13.958217715757872,2052.7722113602485
2010-01-01,0.0014311959742343459,0.0004238464949983055,0.0018550424692326513,0.36598907830464456,8.98048113487779,2279.5503357243942
2010-01-01,0.0035339798478719923,-0.00016841888261854096,0.0033655609652534515,0.4710652636098735,40.96609020391092,2135.9948694464056
2010-01-01,0.010102203711562473,-0.0020356799332576438,0.00806652377830483,0.16729676753037587,11.780613113984314,2137.2203011064503
2010-01-01,-0.002885784810527685,-0.0002198516696827096,-0.0031056364802103946,0.18075888378597865,14.8381261556341,2172.5119665324128
2010-01-01,-0.0027485811613985928,-5.2825929906325746e-05,-0.0028014070913049186,0.34125398609583063,51.90785986749685,2145.3081450664604
2010-01-01,-0.0029313960387013,0.0010807167625067453,-0.0018506792761945551,0.5040853983819833,14.384311566363241,2315.6835912217175
2010-01-01,-0.002773250698960536,0.0015793202950559989,-0.0011939304039045367,0.2111300470465979,15.169458415548247,2190.574987643343
2010-01-01,0.0012655564539839684,-0.0011149694522550797,0.00015058700172888877,0.41963941388828185,27.461502050105373,2052.74733585986
2010-01-01,0.002170892153822433,0.00043294808204947307,0.002603840235871906,0.2219229699535871,68.20309264811976,2030.0589608822631
2010-01-01,-0.0009776656475569629,-0.0009745205213374108,-0.0019521861688943736,0.19888043392897373,40.32950200951188,1760.9413878412133
2010-01-01,-0.0009893262942232933,-0.0004446808510800809,-0.001434007145303374,0.2617637067543921,11.068980652792485,2291.810355415363
2010-01-01,-0.010508084665649994,0.0006375512558032789,-0.009870533409846715,0.1381395360634475,8.06497060970002,2070.9802910250046
2010-01-01,0.003681967433669705,0.0008694490409208657,0.004551416474590571,0.10741466801991524,41.700145565964974,2304.313069170908
2010-01-01,0.013322245639180082,-0.0016587602679050235,0.011663485371275059,0.15115837827620393,20.978001635260725,2074.264612656397
2010-01-01,0.004763153417758483,0.000478674049127658,0.005241827466886141,0.22398646009800124,48.3108343245449,2119.258028944798
2010-01-01,0.007911753022428508,5.166346620569499e-05,0.007963416488634202,0.18052266180044957,41.10669378721194,2003.4138913489342
2010-01-01,0.006560637747032342,-0.00012385371598273655,0.006436784031049605,0.19013084471792077,22.46796092210852,2112.501697463273
2010-01-01,0.003131097701141438,-0.00015361100672171436,0.0029774866944197237,0.4251713887826765,16.859103822379275,2196.7107312070816
2010-01-01,0.0004297153256676465,0.0008127683711770372,0.0012424836968446837,0.17908567066491704,13.60620817958165,2128.6230281100466
2010-01-01,0.0026709898114006606,-0.0002070207640401218,0.0024639690473605385,0.3532889793952194,22.616626673420082,2094.8099494431754
2010-01-01,0.0007568841048007861,0.0006095252198183999,0.001366409324619186,0.35716822443719237,20.38623230043779,2140.2460968690875
2010-01-01,-0.0004251800568010104,-7.155294606441069e-05,-0.0004967330028654211,0.3083241096883154,15.031923714850645,2246.6882268554964
2010-01-01,-0.0068565091144453146,0.0020406385252324344,-0.004815870589212881,0.28322449115376047,7.271500547655892,2069.36933331443
2010-01-01,-0.0008946341653534652,0.000978331304587656,8.369713923419066e-05,0.45637259076078285,53.887850929692995,2292.8753699360013
2010-01-01,0.00019337855618571295,-0.0001826350850087171,1.0743471176995832e-05,0.2763714376214025,30.287822244282527,2253.97602751505
2010-01-01,-0.0003620411726310393,8.646381066022851e-05,-0.0002755773619708108,0.22653596677149443,29.395487394999574,2061.5424098202584
2010-01-01,-0.002297692074282849,0.0010109401732052111,-0.001286751901077638,0.3422841145080911,37.08578221966031,2061.4357616032207
2010-01-01,-0.007048684029521743,0.00012545544890044534,-0.006923228580621298,0.06931376187496495,11.237206956610136,2036.525529266556
2010-01-01,0.0006703777268359769,0.000516655259138469,0.001187032985974446,0.3394790305769045,20.4866345199507,1897.761356713598
2010-01-01,-0.002593029676386336,0.0006078944434232839,-0.0019851352329630523,0.4624979359620629,15.346799828658837,2179.267823959285
2010-01-01,0.0037695926127240733,-7.540016663257574e-05,0.0036941924460914977,0.34177487761094294,18.87922058921308,2167.142872551484
2010-01-01,-0.0007991387166016863,0.000604895855385699,-0.0001942428612159874,0.25239555441771067,27.606988227148786,2205.144972230097
2010-01-01,-0.007497760948792943,0.002767075982886196,-0.004730684965906747,0.15594983494796996,24.96591907568024,2125.25368069063
2010-01-01,0.0060617978117264975,0.00012306186097076643,0.006184859672697264,0.24066576493782837,27.72933195259299,2238.6949920152683
2010-01-01,0.0035224125251443797,4.230821865028409e-05,0.003564720743794664,0.33113644674336906,30.99211719486685,2136.0269645008525
2010-01-01,0.004943811060618117,0.00011907457707611203,0.005062885637694229,0.11594805918602909,12.73502121515766,2153.230142143482
2010-01-01,-0.005075109390789147,0.0007567120463951666,-0.00431839734439398,0.2944323669231978,16.247713764718352,2093.9683709494125
2010-01-01,0.0020245704004646886,0.00039285797956052025,0.002417428380025209,0.20667727295153873,13.436083946855186,2317.559498488431
2010-01-01,0.005239172151187361,0.0005609991370336057,0.005800171288220966,0.29145233687084293,18.95922679915173,2361.7020945844256
2010-01-01,-0.002132903546962505,0.001298080770888492,-0.0008348227760740131,0.28306255946595077,13.305110782763355,2209.4257544711963
2010-01-01,0.0008884191177775118,0.0013332631242873295,0.0022216822420648413,0.34245586214498563,15.051570935963042,2112.1795330130326
2010-01-01,0.0028198960284211766,0.0015074445432593656,0.004327340571680542,0.23286249088332683,23.829965087794147,2129.3677777686357
2010-01-01,-0.002771561994267493,0.0018462408887251547,-0.0009253211055423383,0.23142458727992596,25.198761630672262,2170.5322622223985
2010-01-01,-0.004595642825292775,0.0011066767366956622,-0.0034889660885971127,0.41281713841227186,23.59277437826906,2112.465547980334
2010-01-01,-0.002048678042500658,0.00010983856585614552,-0.0019388394766445124,0.3236284947223281,57.552694951410295,2201.719838518826
2010-01-01,-0.003281596743908963,-0.0014373316956836578,-0.004718928439592621,0.31551725621797866,17.17245298830648,2069.4749744484175
2010-01-01,-0.005229786933536178,0.0019600086133209123,-0.003269778320215266,0.21004199222646372,11.391116486541263,1983.8519848408164
2010-01-01,0.001042536186447634,0.00011685582837461283,0.0011593920148222467,0.40429656015963755,22.701290878354932,2113.5649067681316
2010-01-01,0.0006958153686257657,-5.912887360441526e-05,0.0006366864950213504,0.5290153529251382,34.42503177735363,2214.7648861577
2010-01-01,0.008383310929443036,-0.0002656941290587249,0.008117616800384312,0.15103396785893294,16.086845648897995,2065.3196351001525
2010-01-01,-0.001100324962200284,0.0016203373022793993,0.0005200123400791152,0.4635129700755157,18.612327430713037,2125.4274177117077
2010-01-01,0.0026910163604744854,0.0011642361329938812,0.0038552524934683664,0.16608966824175925,14.36904338114557,1941.6477054679153
2010-01-01,0.0022411872292363057,0.0007792981687422117,0.003020485397978517,0.2902590178510159,33.415174512983114,2186.707499672852
2010-01-01,-0.008920368072495964,0.0016449168519610988,-0.007275451220534865,0.18577803188236017,138.6711908728353,1879.599345850267
2010-01-01,0.005849528956118006,-0.00010315692817792803,0.005746372027940078,0.21776765858255415,15.674674024661645,2223.9086275017744
2010-01-01,0.0014829179134243332,-0.00012038989185290803,0.0013625280215714252,0.459063226569902,12.200837471312196,2344.343924511679
2010-01-01,-0.009350667203971711,0.0014431576604912253,-0.007907509543480486,0.22491723313409467,8.993217629413735,2147.8868733278814
2010-01-01,-0.0035282621176671997,0.0007023510446221979,-0.002825911073045002,0.24322965855313738,6.992605419532243,2245.6826454909474
2010-01-01,-0.0033853567720762544,0.0012474248059179817,-0.0021379319661582728,0.26280761821538495,17.808146157141305,2067.1063198206543
2010-01-01,0.00502483566609171,0.00021345066108125805,0.0052382863271729675,0.3616751545396911,20.79894407896987,2225.891113649863
2010-01-01,0.0017936693923622353,0.00015804902327069223,0.0019517184156329275,0.4803792594189928,47.04520753896631,2181.506513824481
2010-01-01,0.006355872598093915,0.00039281495781785125,0.006748687555911766,0.2691803269254669,23.000730288657913,1974.4500014257771
2010-01-01,0.0011026353500247904,0.0005069573832308242,0.0016095927332556146,0.27459567604326673,22.413329716057522,2328.4808115359606
2010-01-01,0.0032776440738802063,0.0007502215836715647,0.004027865657551771,0.2963880816847298,34.47272624728695,2326.1976822838483
2010-01-01,0.0008911928209996388,0.0014511365981480714,0.0023423294191477102,0.19346273348193344,24.432968062953343,2170.958242156433
2010-01-01,0.003081317139049026,-0.00041305320939889463,0.0026682639296501313,0.20430857463486718,17.851534939057675,2043.976428858111
2010-01-01,-0.0016241381890075447,0.001158145647089973,-0.00046599254191757167,0.42024847248156816,20.94001732603701,2294.34133935486
2010-01-01,0.001040118860146195,0.0010053651255489203,0.0020454839856951152,0.36720478009021035,20.001893876842846,2149.322621904191
2010-01-01,0.006159599216457645,0.0001853028704609275,0.0063449020869185725,0.32382385478094233,12.611434585127842,1983.2036872803328
2010-01-01,0.005595602769956685,0.0007941476157587728,0.0063897503857154574,0.2814684770010923,20.45548952766902,1873.0731906279398
2010-01-01,-0.005561534770898591,0.0005506833481264498,-0.005010851422772141,0.12186922730950886,23.651188924517236,2317.3936088087894
2010-01-01,0.0008363795354835622,0.0006394903203531415,0.0014758698558367037,0.47011021269841236,28.706815923763145,2367.5492784562834
2010-01-01,0.0017439156627090068,0.001389853286451439,0.003133768949160446,0.26635782187981283,19.423908113925364,2327.843343211769
